19,64,32,16,16,os,495,30.707
10,64,64,16,16,os,375,42.667
6,128,64,16,16,os,751,25.566
76,64,32,16,16,os,1239,49.072
19,128,64,16,16,os,1503,40.452
11,128,32,16,16,os,495,35.556
12,64,8,16,16,os,151,15.894
11,128,32,16,16,os,495,35.556
38,32,32,16,16,os,371,40.970
76,128,16,16,16,os,1839,33.061
19,32,64,16,16,os,375,40.533
38,64,64,16,16,os,1127,53.949
6,128,32,16,16,os,495,19.394
38,64,64,16,16,os,1127,53.949
22,128,16,16,16,os,735,23.946
22,128,16,16,16,os,735,23.946
22,128,8,16,16,os,607,14.498
19,32,64,16,16,os,375,40.533
38,32,32,16,16,os,371,40.970
38,64,64,16,16,os,1127,53.949
22,128,32,16,16,os,991,35.520
38,16,64,16,16,os,281,54.093
19,64,32,16,16,os,495,30.707
6,128,32,16,16,os,495,19.394
10,64,64,16,16,os,375,42.667
11,128,64,16,16,os,751,46.871
38,32,32,16,16,os,371,40.970
19,32,64,16,16,os,375,40.533
6,128,32,16,16,os,495,19.394
12,64,8,16,16,os,151,15.894
11,128,32,16,16,os,495,35.556
6,128,64,16,16,os,751,25.566
38,64,64,16,16,os,1127,53.949
76,128,16,16,16,os,1839,33.061
38,128,32,16,16,os,1487,40.888
76,128,16,16,16,os,1839,33.061
19,32,64,16,16,os,375,40.533
10,64,64,16,16,os,375,42.667
76,128,16,16,16,os,1839,33.061
38,64,64,16,16,os,1127,53.949
38,64,64,16,16,os,1127,53.949
6,128,32,16,16,os,495,19.394
22,128,16,16,16,os,735,23.946
19,32,64,16,16,os,375,40.533
38,128,32,16,16,os,1487,40.888
38,64,64,16,16,os,1127,53.949
6,128,64,16,16,os,751,25.566
19,128,64,16,16,os,1503,40.452
11,128,64,16,16,os,751,46.871
19,32,64,16,16,os,375,40.533
22,128,16,16,16,os,735,23.946
19,32,64,16,16,os,375,40.533
22,128,32,16,16,os,991,35.520
22,128,16,16,16,os,735,23.946
6,128,64,16,16,os,751,25.566
22,128,16,16,16,os,735,23.946
76,64,32,16,16,os,1239,49.072
6,128,64,16,16,os,751,25.566
11,128,32,16,16,os,495,35.556
6,128,32,16,16,os,495,19.394
10,64,64,16,16,os,375,42.667
38,128,16,16,16,os,1103,27.561
76,64,32,16,16,os,1239,49.072
38,32,32,16,16,os,371,40.970
11,128,64,16,16,os,751,46.871
38,32,32,16,16,os,371,40.970
38,16,64,16,16,os,281,54.093
76,64,32,16,16,os,1239,49.072
38,32,32,16,16,os,371,40.970
22,128,32,16,16,os,991,35.520
12,64,8,16,16,os,151,15.894
76,128,16,16,16,os,1839,33.061
19,64,32,16,16,os,495,30.707
10,64,64,16,16,os,375,42.667
6,128,32,16,16,os,495,19.394
38,64,16,16,16,os,551,27.586
38,32,32,16,16,os,371,40.970
38,64,64,16,16,os,1127,53.949
19,32,64,16,16,os,375,40.533
38,32,32,16,16,os,371,40.970
11,128,64,16,16,os,751,46.871
38,64,64,16,16,os,1127,53.949
6,128,32,16,16,os,495,19.394
6,128,32,16,16,os,495,19.394
38,128,32,16,16,os,1487,40.888
38,32,32,16,16,os,371,40.970
76,64,32,16,16,os,1239,49.072
6,128,64,16,16,os,751,25.566
22,128,16,16,16,os,735,23.946
11,128,16,16,16,os,367,23.978
19,32,64,16,16,os,375,40.533
10,64,64,16,16,os,375,42.667
38,32,32,16,16,os,371,40.970
38,64,16,16,16,os,551,27.586
22,128,16,16,16,os,735,23.946
76,128,16,16,16,os,1839,33.061
38,32,32,16,16,os,371,40.970
38,64,64,16,16,os,1127,53.949
38,16,64,16,16,os,281,54.093
38,32,16,16,16,os,275,27.636
38,16,64,16,16,os,281,54.093
10,64,64,16,16,os,375,42.667
76,64,32,16,16,os,1239,49.072
38,64,64,16,16,os,1127,53.949
11,128,16,16,16,os,367,23.978
76,128,16,16,16,os,1839,33.061
19,64,32,16,16,os,495,30.707
6,128,32,16,16,os,495,19.394
76,128,16,16,16,os,1839,33.061
38,16,64,16,16,os,281,54.093
10,64,64,16,16,os,375,42.667
6,128,64,16,16,os,751,25.566
38,64,16,16,16,os,551,27.586
19,128,64,16,16,os,1503,40.452
38,128,32,16,16,os,1487,40.888
11,128,64,16,16,os,751,46.871
38,128,32,16,16,os,1487,40.888
19,64,32,16,16,os,495,30.707
11,128,32,16,16,os,495,35.556
10,64,32,16,16,os,247,32.389
19,64,32,16,16,os,495,30.707
11,128,32,16,16,os,495,35.556
76,128,16,16,16,os,1839,33.061
11,128,16,16,16,os,367,23.978
38,32,16,16,16,os,275,27.636
19,32,64,16,16,os,375,40.533
38,64,32,16,16,os,743,40.915
22,128,32,16,16,os,991,35.520
6,64,16,16,16,os,183,13.115
22,128,8,16,16,os,607,14.498
11,128,32,16,16,os,495,35.556
6,128,64,16,16,os,751,25.566
11,128,16,16,16,os,367,23.978
38,32,32,16,16,os,371,40.970
22,128,16,16,16,os,735,23.946
11,128,32,16,16,os,495,35.556
11,128,32,16,16,os,495,35.556
11,128,32,16,16,os,495,35.556
19,128,32,16,16,os,991,30.676
11,128,32,16,16,os,495,35.556
38,64,64,16,16,os,1127,53.949
19,64,16,16,16,os,367,20.708
19,64,32,16,16,os,495,30.707
38,64,16,16,16,os,551,27.586
19,32,64,16,16,os,375,40.533
19,32,64,16,16,os,375,40.533
76,128,16,16,16,os,1839,33.061
38,16,64,16,16,os,281,54.093
76,128,16,16,16,os,1839,33.061
19,64,32,16,16,os,495,30.707
76,32,64,16,16,os,939,64.750
6,128,64,16,16,os,751,25.566
38,64,16,16,16,os,551,27.586
38,128,32,16,16,os,1487,40.888
19,32,64,16,16,os,375,40.533
38,128,32,16,16,os,1487,40.888
38,32,16,16,16,os,275,27.636
6,128,64,16,16,os,751,25.566
22,128,16,16,16,os,735,23.946
19,64,32,16,16,os,495,30.707
19,32,64,16,16,os,375,40.533
6,128,32,16,16,os,495,19.394
19,64,32,16,16,os,495,30.707
11,128,32,16,16,os,495,35.556
11,128,32,16,16,os,495,35.556
19,128,64,16,16,os,1503,40.452
22,128,32,16,16,os,991,35.520
6,128,32,16,16,os,495,19.394
19,64,32,16,16,os,495,30.707
22,128,16,16,16,os,735,23.946
76,64,32,16,16,os,1239,49.072
6,128,32,16,16,os,495,19.394
11,128,16,16,16,os,367,23.978
11,128,64,16,16,os,751,46.871
10,64,64,16,16,os,375,42.667
22,128,8,16,16,os,607,14.498
22,128,16,16,16,os,735,23.946
19,128,32,16,16,os,991,30.676
10,64,32,16,16,os,247,32.389
38,64,16,16,16,os,551,27.586
38,32,32,16,16,os,371,40.970
22,128,16,16,16,os,735,23.946
19,64,32,16,16,os,495,30.707
22,128,16,16,16,os,735,23.946
38,128,16,16,16,os,1103,27.561
11,128,32,16,16,os,495,35.556
22,128,16,16,16,os,735,23.946
38,32,32,16,16,os,371,40.970
19,64,32,16,16,os,495,30.707
11,128,32,16,16,os,495,35.556
38,128,32,16,16,os,1487,40.888
38,64,64,16,16,os,1127,53.949
6,128,32,16,16,os,495,19.394
76,32,64,16,16,os,939,64.750
6,128,64,16,16,os,751,25.566
76,32,64,16,16,os,939,64.750
11,128,16,16,16,os,367,23.978
38,64,16,16,16,os,551,27.586
38,64,64,16,16,os,1127,53.949
19,64,32,16,16,os,495,30.707
22,128,8,16,16,os,607,14.498
38,16,64,16,16,os,281,54.093
22,128,16,16,16,os,735,23.946
19,32,64,16,16,os,375,40.533
38,64,16,16,16,os,551,27.586
22,128,16,16,16,os,735,23.946
76,128,16,16,16,os,1839,33.061
38,32,32,16,16,os,371,40.970
22,128,16,16,16,os,735,23.946
38,128,32,16,16,os,1487,40.888
38,128,32,16,16,os,1487,40.888
11,128,32,16,16,os,495,35.556
38,64,64,16,16,os,1127,53.949
76,32,64,16,16,os,939,64.750
11,128,32,16,16,os,495,35.556
19,64,32,16,16,os,495,30.707
10,64,64,16,16,os,375,42.667
38,32,32,16,16,os,371,40.970
10,64,64,16,16,os,375,42.667
6,128,64,16,16,os,751,25.566
11,128,32,16,16,os,495,35.556
11,128,16,16,16,os,367,23.978
22,64,8,16,16,os,303,14.521
76,64,32,16,16,os,1239,49.072
19,64,32,16,16,os,495,30.707
19,128,64,16,16,os,1503,40.452
76,128,16,16,16,os,1839,33.061
19,128,32,16,16,os,991,30.676
38,64,16,16,16,os,551,27.586
11,128,64,16,16,os,751,46.871
11,128,16,16,16,os,367,23.978
38,64,16,16,16,os,551,27.586
76,32,64,16,16,os,939,64.750
19,64,32,16,16,os,495,30.707
22,128,32,16,16,os,991,35.520
19,128,64,16,16,os,1503,40.452
76,32,64,16,16,os,939,64.750
10,64,64,16,16,os,375,42.667
19,128,64,16,16,os,1503,40.452
38,64,16,16,16,os,551,27.586
11,128,32,16,16,os,495,35.556
6,128,64,16,16,os,751,25.566
11,128,32,16,16,os,495,35.556
6,128,64,16,16,os,751,25.566
38,64,16,16,16,os,551,27.586
22,128,16,16,16,os,735,23.946
22,128,16,16,16,os,735,23.946
76,128,16,16,16,os,1839,33.061
22,128,16,16,16,os,735,23.946
19,32,64,16,16,os,375,40.533
38,128,32,16,16,os,1487,40.888
38,128,32,16,16,os,1487,40.888
76,32,64,16,16,os,939,64.750
12,64,8,16,16,os,151,15.894
19,64,32,16,16,os,495,30.707
38,128,32,16,16,os,1487,40.888
38,64,16,16,16,os,551,27.586
76,128,16,16,16,os,1839,33.061
76,128,16,16,16,os,1839,33.061
76,64,32,16,16,os,1239,49.072
19,32,64,16,16,os,375,40.533
11,128,32,16,16,os,495,35.556
38,32,16,16,16,os,275,27.636
11,128,32,16,16,os,495,35.556
38,128,32,16,16,os,1487,40.888
38,64,16,16,16,os,551,27.586
22,128,32,16,16,os,991,35.520
19,64,16,16,16,os,367,20.708
38,64,16,16,16,os,551,27.586
38,128,32,16,16,os,1487,40.888
76,128,16,16,16,os,1839,33.061
19,128,64,16,16,os,1503,40.452
38,64,16,16,16,os,551,27.586
38,64,16,16,16,os,551,27.586
22,128,16,16,16,os,735,23.946
11,128,64,16,16,os,751,46.871
38,128,32,16,16,os,1487,40.888
22,128,32,16,16,os,991,35.520
76,128,16,16,16,os,1839,33.061
38,64,16,16,16,os,551,27.586
19,64,32,16,16,os,495,30.707
19,32,64,16,16,os,375,40.533
6,128,32,16,16,os,495,19.394
38,64,16,16,16,os,551,27.586
76,64,16,16,16,os,919,33.079
76,64,32,16,16,os,1239,49.072
19,128,32,16,16,os,991,30.676
11,128,64,16,16,os,751,46.871
38,128,32,16,16,os,1487,40.888
22,128,16,16,16,os,735,23.946
11,128,32,16,16,os,495,35.556
38,64,64,16,16,os,1127,53.949
38,64,64,16,16,os,1127,53.949
22,128,16,16,16,os,735,23.946
76,32,64,16,16,os,939,64.750
76,32,64,16,16,os,939,64.750
19,64,32,16,16,os,495,30.707
38,64,16,16,16,os,551,27.586
19,128,32,16,16,os,991,30.676
22,128,16,16,16,os,735,23.946
11,128,16,16,16,os,367,23.978
11,128,64,16,16,os,751,46.871
76,32,64,16,16,os,939,64.750
19,32,64,16,16,os,375,40.533
19,64,32,16,16,os,495,30.707
6,128,32,16,16,os,495,19.394
22,128,16,16,16,os,735,23.946
76,128,16,16,16,os,1839,33.061
19,32,64,16,16,os,375,40.533
76,128,16,16,16,os,1839,33.061
38,16,64,16,16,os,281,54.093
11,128,32,16,16,os,495,35.556
19,128,32,16,16,os,991,30.676
76,32,64,16,16,os,939,64.750
22,128,8,16,16,os,607,14.498
76,128,16,16,16,os,1839,33.061
76,128,16,16,16,os,1839,33.061
19,32,64,16,16,os,375,40.533
19,32,64,16,16,os,375,40.533
6,128,64,16,16,os,751,25.566
19,32,64,16,16,os,375,40.533
38,64,16,16,16,os,551,27.586
76,32,64,16,16,os,939,64.750
38,128,32,16,16,os,1487,40.888
38,32,32,16,16,os,371,40.970
11,128,32,16,16,os,495,35.556
38,64,16,16,16,os,551,27.586
11,128,16,16,16,os,367,23.978
10,64,32,16,16,os,247,32.389
22,128,16,16,16,os,735,23.946
19,64,32,16,16,os,495,30.707
11,128,32,16,16,os,495,35.556
38,16,64,16,16,os,281,54.093
76,128,16,16,16,os,1839,33.061
38,16,64,16,16,os,281,54.093
11,128,16,16,16,os,367,23.978
76,64,32,16,16,os,1239,49.072
38,64,16,16,16,os,551,27.586
76,128,16,16,16,os,1839,33.061
19,32,64,16,16,os,375,40.533
38,128,32,16,16,os,1487,40.888
38,128,32,16,16,os,1487,40.888
10,64,32,16,16,os,247,32.389
10,64,32,16,16,os,247,32.389
38,128,32,16,16,os,1487,40.888
76,64,32,16,16,os,1239,49.072
11,128,64,16,16,os,751,46.871
19,64,32,16,16,os,495,30.707
19,64,32,16,16,os,495,30.707
38,64,16,16,16,os,551,27.586
11,128,32,16,16,os,495,35.556
19,64,32,16,16,os,495,30.707
76,64,32,16,16,os,1239,49.072
38,128,32,16,16,os,1487,40.888
76,32,64,16,16,os,939,64.750
11,128,16,16,16,os,367,23.978
76,128,16,16,16,os,1839,33.061
11,128,16,16,16,os,367,23.978
19,128,64,16,16,os,1503,40.452
76,128,16,16,16,os,1839,33.061
6,128,32,16,16,os,495,19.394
76,32,64,16,16,os,939,64.750
6,128,32,16,16,os,495,19.394
19,32,64,16,16,os,375,40.533
22,128,16,16,16,os,735,23.946
19,64,32,16,16,os,495,30.707
6,128,64,16,16,os,751,25.566
19,32,64,16,16,os,375,40.533
76,128,16,16,16,os,1839,33.061
76,128,16,16,16,os,1839,33.061
10,64,32,16,16,os,247,32.389
76,64,32,16,16,os,1239,49.072
19,64,32,16,16,os,495,30.707
19,64,32,16,16,os,495,30.707
76,64,32,16,16,os,1239,49.072
38,32,32,16,16,os,371,40.970
38,64,64,16,16,os,1127,53.949
11,128,32,16,16,os,495,35.556
38,64,16,16,16,os,551,27.586
11,128,16,16,16,os,367,23.978
38,32,32,16,16,os,371,40.970
22,128,32,16,16,os,991,35.520
76,32,64,16,16,os,939,64.750
19,32,64,16,16,os,375,40.533
76,32,64,16,16,os,939,64.750
76,32,64,16,16,os,939,64.750
19,128,32,16,16,os,991,30.676
22,128,16,16,16,os,735,23.946
38,128,32,16,16,os,1487,40.888
38,64,64,16,16,os,1127,53.949
19,128,32,16,16,os,991,30.676
10,64,32,16,16,os,247,32.389
11,128,32,16,16,os,495,35.556
38,32,32,16,16,os,371,40.970
19,64,32,16,16,os,495,30.707
76,64,16,16,16,os,919,33.079
76,64,32,16,16,os,1239,49.072
22,128,16,16,16,os,735,23.946
76,32,64,16,16,os,939,64.750
38,64,16,16,16,os,551,27.586
38,64,16,16,16,os,551,27.586
38,128,32,16,16,os,1487,40.888
6,128,64,16,16,os,751,25.566
38,64,16,16,16,os,551,27.586
6,128,64,16,16,os,751,25.566
11,128,32,16,16,os,495,35.556
19,32,64,16,16,os,375,40.533
19,32,64,16,16,os,375,40.533
6,128,32,16,16,os,495,19.394
6,128,32,16,16,os,495,19.394
38,64,32,16,16,os,743,40.915
6,128,32,16,16,os,495,19.394
76,128,16,16,16,os,1839,33.061
22,128,32,16,16,os,991,35.520
19,128,32,16,16,os,991,30.676
6,128,32,16,16,os,495,19.394
19,128,32,16,16,os,991,30.676
19,64,32,16,16,os,495,30.707
38,128,32,16,16,os,1487,40.888
76,128,8,16,16,os,1519,20.013
11,128,16,16,16,os,367,23.978
76,64,16,16,16,os,919,33.079
19,64,32,16,16,os,495,30.707
19,128,64,16,16,os,1503,40.452
38,32,32,16,16,os,371,40.970
38,16,64,16,16,os,281,54.093
11,128,16,16,16,os,367,23.978
6,128,64,16,16,os,751,25.566
10,64,32,16,16,os,247,32.389
19,128,32,16,16,os,991,30.676
22,128,32,16,16,os,991,35.520
38,64,64,16,16,os,1127,53.949
19,64,32,16,16,os,495,30.707
22,128,8,16,16,os,607,14.498
19,64,32,16,16,os,495,30.707
22,16,8,16,16,os,75,14.667
11,128,16,16,16,os,367,23.978
76,32,64,16,16,os,939,64.750
11,128,16,16,16,os,367,23.978
76,64,32,16,16,os,1239,49.072
19,64,32,16,16,os,495,30.707
22,128,16,16,16,os,735,23.946
11,128,16,16,16,os,367,23.978
19,64,32,16,16,os,495,30.707
38,128,32,16,16,os,1487,40.888
19,32,64,16,16,os,375,40.533
11,128,16,16,16,os,367,23.978
76,32,64,16,16,os,939,64.750
76,32,64,16,16,os,939,64.750
38,16,64,16,16,os,281,54.093
10,64,32,16,16,os,247,32.389
19,64,32,16,16,os,495,30.707
19,64,32,16,16,os,495,30.707
22,128,16,16,16,os,735,23.946
22,128,16,16,16,os,735,23.946
76,32,64,16,16,os,939,64.750
11,128,32,16,16,os,495,35.556
76,128,16,16,16,os,1839,33.061
19,64,32,16,16,os,495,30.707
38,128,32,16,16,os,1487,40.888
12,64,8,16,16,os,151,15.894
76,32,64,16,16,os,939,64.750
19,64,32,16,16,os,495,30.707
6,128,64,16,16,os,751,25.566
10,64,32,16,16,os,247,32.389
38,128,32,16,16,os,1487,40.888
6,128,32,16,16,os,495,19.394
19,64,32,16,16,os,495,30.707
19,64,32,16,16,os,495,30.707
22,128,16,16,16,os,735,23.946
11,128,64,16,16,os,751,46.871
22,128,8,16,16,os,607,14.498
38,128,16,16,16,os,1103,27.561
38,16,64,16,16,os,281,54.093
22,128,8,16,16,os,607,14.498
22,128,16,16,16,os,735,23.946
11,128,16,16,16,os,367,23.978
38,64,64,16,16,os,1127,53.949
19,32,64,16,16,os,375,40.533
11,128,32,16,16,os,495,35.556
6,128,64,16,16,os,751,25.566
22,128,16,16,16,os,735,23.946
6,128,32,16,16,os,495,19.394
38,16,64,16,16,os,281,54.093
19,32,64,16,16,os,375,40.533
19,128,32,16,16,os,991,30.676
11,128,32,16,16,os,495,35.556
38,128,16,16,16,os,1103,27.561
38,16,64,16,16,os,281,54.093
38,128,16,16,16,os,1103,27.561
38,64,64,16,16,os,1127,53.949
11,128,32,16,16,os,495,35.556
19,64,16,16,16,os,367,20.708
38,128,16,16,16,os,1103,27.561
38,64,16,16,16,os,551,27.586
76,64,16,16,16,os,919,33.079
38,128,32,16,16,os,1487,40.888
6,128,32,16,16,os,495,19.394
11,128,16,16,16,os,367,23.978
19,64,32,16,16,os,495,30.707
22,128,32,16,16,os,991,35.520
22,128,16,16,16,os,735,23.946
76,32,64,16,16,os,939,64.750
6,128,32,16,16,os,495,19.394
76,128,16,16,16,os,1839,33.061
38,128,32,16,16,os,1487,40.888
11,128,32,16,16,os,495,35.556
38,16,64,16,16,os,281,54.093
19,128,64,16,16,os,1503,40.452
76,64,16,16,16,os,919,33.079
22,128,16,16,16,os,735,23.946
19,32,64,16,16,os,375,40.533
6,128,32,16,16,os,495,19.394
6,128,32,16,16,os,495,19.394
19,64,32,16,16,os,495,30.707
22,128,16,16,16,os,735,23.946
22,128,16,16,16,os,735,23.946
38,64,16,16,16,os,551,27.586
11,128,32,16,16,os,495,35.556
6,128,32,16,16,os,495,19.394
76,128,16,16,16,os,1839,33.061
38,16,64,16,16,os,281,54.093
11,128,16,16,16,os,367,23.978
19,32,64,16,16,os,375,40.533
6,128,32,16,16,os,495,19.394
11,128,16,16,16,os,367,23.978
11,128,32,16,16,os,495,35.556
38,64,16,16,16,os,551,27.586
76,128,16,16,16,os,1839,33.061
11,128,16,16,16,os,367,23.978
38,32,32,16,16,os,371,40.970
10,64,32,16,16,os,247,32.389
19,32,64,16,16,os,375,40.533
76,32,64,16,16,os,939,64.750
10,64,32,16,16,os,247,32.389
38,64,16,16,16,os,551,27.586
76,128,16,16,16,os,1839,33.061
6,128,32,16,16,os,495,19.394
11,128,32,16,16,os,495,35.556
38,64,64,16,16,os,1127,53.949
38,64,64,16,16,os,1127,53.949
11,128,32,16,16,os,495,35.556
19,128,64,16,16,os,1503,40.452
76,64,32,16,16,os,1239,49.072
19,32,64,16,16,os,375,40.533
22,128,32,16,16,os,991,35.520
76,128,16,16,16,os,1839,33.061
76,128,16,16,16,os,1839,33.061
22,128,32,16,16,os,991,35.520
76,32,64,16,16,os,939,64.750
38,16,64,16,16,os,281,54.093
38,32,32,16,16,os,371,40.970
38,128,16,16,16,os,1103,27.561
11,128,16,16,16,os,367,23.978
38,32,32,16,16,os,371,40.970
76,64,32,16,16,os,1239,49.072
11,128,64,16,16,os,751,46.871
38,64,16,16,16,os,551,27.586
19,64,32,16,16,os,495,30.707
38,128,32,16,16,os,1487,40.888
38,16,64,16,16,os,281,54.093
22,128,16,16,16,os,735,23.946
19,128,32,16,16,os,991,30.676
19,32,64,16,16,os,375,40.533
76,32,64,16,16,os,939,64.750
38,32,32,16,16,os,371,40.970
38,64,16,16,16,os,551,27.586
19,64,32,16,16,os,495,30.707
19,64,32,16,16,os,495,30.707
11,128,16,16,16,os,367,23.978
11,128,16,16,16,os,367,23.978
76,128,16,16,16,os,1839,33.061
38,64,64,16,16,os,1127,53.949
76,128,16,16,16,os,1839,33.061
19,64,32,16,16,os,495,30.707
38,64,64,16,16,os,1127,53.949
10,64,32,16,16,os,247,32.389
38,128,32,16,16,os,1487,40.888
38,32,32,16,16,os,371,40.970
38,64,16,16,16,os,551,27.586
6,128,32,16,16,os,495,19.394
19,64,32,16,16,os,495,30.707
19,32,64,16,16,os,375,40.533
76,32,64,16,16,os,939,64.750
38,128,32,16,16,os,1487,40.888
38,16,64,16,16,os,281,54.093
38,32,32,16,16,os,371,40.970
22,128,16,16,16,os,735,23.946
19,64,16,16,16,os,367,20.708
19,32,64,16,16,os,375,40.533
6,128,32,16,16,os,495,19.394
76,128,16,16,16,os,1839,33.061
38,64,64,16,16,os,1127,53.949
22,128,8,16,16,os,607,14.498
38,32,32,16,16,os,371,40.970
19,128,64,16,16,os,1503,40.452
38,16,64,16,16,os,281,54.093
38,64,64,16,16,os,1127,53.949
6,128,64,16,16,os,751,25.566
76,64,32,16,16,os,1239,49.072
76,32,64,16,16,os,939,64.750
38,16,64,16,16,os,281,54.093
11,128,32,16,16,os,495,35.556
19,32,64,16,16,os,375,40.533
38,64,64,16,16,os,1127,53.949
38,64,64,16,16,os,1127,53.949
22,128,32,16,16,os,991,35.520
19,32,64,16,16,os,375,40.533
76,64,32,16,16,os,1239,49.072
19,32,64,16,16,os,375,40.533
38,16,64,16,16,os,281,54.093
19,64,16,16,16,os,367,20.708
38,128,16,16,16,os,1103,27.561
11,128,16,16,16,os,367,23.978
38,128,32,16,16,os,1487,40.888
22,128,8,16,16,os,607,14.498
22,128,16,16,16,os,735,23.946
38,64,16,16,16,os,551,27.586
19,32,64,16,16,os,375,40.533
22,128,16,16,16,os,735,23.946
76,128,8,16,16,os,1519,20.013
6,128,64,16,16,os,751,25.566
22,128,16,16,16,os,735,23.946
11,128,16,16,16,os,367,23.978
76,64,16,16,16,os,919,33.079
19,32,32,16,16,os,247,30.769
22,128,16,16,16,os,735,23.946
19,32,64,16,16,os,375,40.533
38,64,16,16,16,os,551,27.586
38,64,16,16,16,os,551,27.586
76,128,16,16,16,os,1839,33.061
76,32,64,16,16,os,939,64.750
76,32,64,16,16,os,939,64.750
38,64,16,16,16,os,551,27.586
10,64,32,16,16,os,247,32.389
19,128,32,16,16,os,991,30.676
19,32,64,16,16,os,375,40.533
38,64,64,16,16,os,1127,53.949
22,128,16,16,16,os,735,23.946
22,128,16,16,16,os,735,23.946
38,64,16,16,16,os,551,27.586
76,32,64,16,16,os,939,64.750
19,32,64,16,16,os,375,40.533
6,128,64,16,16,os,751,25.566
38,64,64,16,16,os,1127,53.949
19,128,32,16,16,os,991,30.676
19,64,32,16,16,os,495,30.707
11,128,16,16,16,os,367,23.978
22,128,8,16,16,os,607,14.498
22,128,32,16,16,os,991,35.520
22,128,8,16,16,os,607,14.498
38,32,32,16,16,os,371,40.970
38,32,16,16,16,os,275,27.636
19,32,64,16,16,os,375,40.533
6,128,32,16,16,os,495,19.394
76,32,64,16,16,os,939,64.750
38,64,64,16,16,os,1127,53.949
19,32,64,16,16,os,375,40.533
38,64,32,16,16,os,743,40.915
6,128,32,16,16,os,495,19.394
22,128,16,16,16,os,735,23.946
11,128,16,16,16,os,367,23.978
38,64,64,16,16,os,1127,53.949
38,64,64,16,16,os,1127,53.949
22,128,32,16,16,os,991,35.520
19,32,64,16,16,os,375,40.533
38,128,32,16,16,os,1487,40.888
10,64,32,16,16,os,247,32.389
19,32,64,16,16,os,375,40.533
19,128,32,16,16,os,991,30.676
76,128,16,16,16,os,1839,33.061
22,128,8,16,16,os,607,14.498
22,128,8,16,16,os,607,14.498
76,32,64,16,16,os,939,64.750
19,128,32,16,16,os,991,30.676
76,128,16,16,16,os,1839,33.061
22,128,8,16,16,os,607,14.498
19,128,32,16,16,os,991,30.676
6,128,32,16,16,os,495,19.394
38,16,64,16,16,os,281,54.093
38,64,16,16,16,os,551,27.586
19,64,32,16,16,os,495,30.707
11,128,32,16,16,os,495,35.556
38,64,64,16,16,os,1127,53.949
6,128,32,16,16,os,495,19.394
38,64,64,16,16,os,1127,53.949
6,128,32,16,16,os,495,19.394
38,64,16,16,16,os,551,27.586
19,32,64,16,16,os,375,40.533
38,64,64,16,16,os,1127,53.949
22,128,16,16,16,os,735,23.946
19,32,64,16,16,os,375,40.533
11,128,16,16,16,os,367,23.978
38,128,32,16,16,os,1487,40.888
22,128,16,16,16,os,735,23.946
22,128,16,16,16,os,735,23.946
38,16,64,16,16,os,281,54.093
19,64,32,16,16,os,495,30.707
22,128,8,16,16,os,607,14.498
76,128,16,16,16,os,1839,33.061
76,128,16,16,16,os,1839,33.061
19,64,32,16,16,os,495,30.707
38,32,32,16,16,os,371,40.970
19,64,32,16,16,os,495,30.707
22,128,8,16,16,os,607,14.498
38,64,16,16,16,os,551,27.586
38,128,32,16,16,os,1487,40.888
6,128,64,16,16,os,751,25.566
19,128,32,16,16,os,991,30.676
19,128,32,16,16,os,991,30.676
38,128,32,16,16,os,1487,40.888
6,128,32,16,16,os,495,19.394
22,128,16,16,16,os,735,23.946
38,16,64,16,16,os,281,54.093
76,64,16,16,16,os,919,33.079
19,64,32,16,16,os,495,30.707
38,16,64,16,16,os,281,54.093
22,128,8,16,16,os,607,14.498
6,128,32,16,16,os,495,19.394
19,32,64,16,16,os,375,40.533
11,128,32,16,16,os,495,35.556
38,128,32,16,16,os,1487,40.888
6,128,64,16,16,os,751,25.566
38,16,64,16,16,os,281,54.093
38,16,64,16,16,os,281,54.093
22,128,16,16,16,os,735,23.946
38,128,16,16,16,os,1103,27.561
11,128,32,16,16,os,495,35.556
19,128,32,16,16,os,991,30.676
22,128,16,16,16,os,735,23.946
11,128,16,16,16,os,367,23.978
76,32,64,16,16,os,939,64.750
11,128,32,16,16,os,495,35.556
6,128,32,16,16,os,495,19.394
76,64,32,16,16,os,1239,49.072
6,128,64,16,16,os,751,25.566
6,128,32,16,16,os,495,19.394
38,64,16,16,16,os,551,27.586
76,64,16,16,16,os,919,33.079
38,64,64,16,16,os,1127,53.949
6,128,32,16,16,os,495,19.394
38,64,64,16,16,os,1127,53.949
22,128,8,16,16,os,607,14.498
19,64,32,16,16,os,495,30.707
38,16,64,16,16,os,281,54.093
38,64,16,16,16,os,551,27.586
22,128,8,16,16,os,607,14.498
38,64,16,16,16,os,551,27.586
22,128,8,16,16,os,607,14.498
22,128,16,16,16,os,735,23.946
76,64,16,16,16,os,919,33.079
19,128,32,16,16,os,991,30.676
38,16,64,16,16,os,281,54.093
19,32,32,16,16,os,247,30.769
22,128,8,16,16,os,607,14.498
