4,4,1024,32,32,os,1085,1.475
1,4,1024,32,32,os,1085,0.369
4,4,1024,32,32,os,1085,1.475
4,4,1024,32,32,os,1085,1.475
4,4,1024,32,32,os,1085,1.475
4,4,1024,32,32,os,1085,1.475
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
1,4,1024,32,32,os,1085,0.369
1,4,1024,32,32,os,1085,0.369
5,8,1024,32,32,os,1085,3.687
1,4,1024,32,32,os,1085,0.369
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
8,8,1024,32,32,os,1085,5.899
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
5,8,1024,32,32,os,1085,3.687
11,16,64,32,32,os,125,8.800
11,16,64,32,32,os,125,8.800
11,16,64,32,32,os,125,8.800
11,16,64,32,32,os,125,8.800
11,16,64,32,32,os,125,8.800
11,16,64,32,32,os,125,8.800
11,16,64,32,32,os,125,8.800
11,16,64,32,32,os,125,8.800
11,16,64,32,32,os,125,8.800
6,16,64,32,32,os,125,4.800
11,16,64,32,32,os,125,8.800
6,16,64,32,32,os,125,4.800
6,16,64,32,32,os,125,4.800
11,16,64,32,32,os,125,8.800
11,16,64,32,32,os,125,8.800
11,16,64,32,32,os,125,8.800
6,16,64,32,32,os,125,4.800
11,16,64,32,32,os,125,8.800
11,16,64,32,32,os,125,8.800
11,16,64,32,32,os,125,8.800
11,16,64,32,32,os,125,8.800
11,32,64,32,32,os,125,17.600
11,32,64,32,32,os,125,17.600
6,16,64,32,32,os,125,4.800
6,16,64,32,32,os,125,4.800
3,16,64,32,32,os,125,2.400
6,16,64,32,32,os,125,4.800
6,16,64,32,32,os,125,4.800
3,16,64,32,32,os,125,2.400
3,16,64,32,32,os,125,2.400
6,16,64,32,32,os,125,4.800
6,16,64,32,32,os,125,4.800
6,16,64,32,32,os,125,4.800
6,16,64,32,32,os,125,4.800
6,32,64,32,32,os,125,9.600
6,16,64,32,32,os,125,4.800
6,16,64,32,32,os,125,4.800
6,16,64,32,32,os,125,4.800
6,32,64,32,32,os,125,9.600
6,16,64,32,32,os,125,4.800
11,32,64,32,32,os,125,17.600
3,4,1024,32,32,os,1085,1.106
11,32,64,32,32,os,125,17.600
3,4,1024,32,32,os,1085,1.106
11,32,64,32,32,os,125,17.600
6,16,64,32,32,os,125,4.800
3,16,64,32,32,os,125,2.400
3,16,64,32,32,os,125,2.400
3,4,1024,32,32,os,1085,1.106
3,4,1024,32,32,os,1085,1.106
3,16,64,32,32,os,125,2.400
3,16,64,32,32,os,125,2.400
3,16,64,32,32,os,125,2.400
11,32,64,32,32,os,125,17.600
3,16,64,32,32,os,125,2.400
2,4,1024,32,32,os,1085,0.737
3,16,64,32,32,os,125,2.400
11,32,64,32,32,os,125,17.600
11,32,64,32,32,os,125,17.600
3,16,64,32,32,os,125,2.400
2,4,1024,32,32,os,1085,0.737
3,16,64,32,32,os,125,2.400
3,16,64,32,32,os,125,2.400
11,32,64,32,32,os,125,17.600
3,16,64,32,32,os,125,2.400
2,4,1024,32,32,os,1085,0.737
3,16,64,32,32,os,125,2.400
11,32,64,32,32,os,125,17.600
3,16,64,32,32,os,125,2.400
11,32,64,32,32,os,125,17.600
3,4,1024,32,32,os,1085,1.106
11,16,32,32,32,os,93,5.914
11,32,64,32,32,os,125,17.600
3,4,1024,32,32,os,1085,1.106
3,4,1024,32,32,os,1085,1.106
11,16,32,32,32,os,93,5.914
11,32,64,32,32,os,125,17.600
3,16,64,32,32,os,125,2.400
19,32,64,32,32,os,125,30.400
19,32,64,32,32,os,125,30.400
11,16,32,32,32,os,93,5.914
3,4,1024,32,32,os,1085,1.106
3,4,1024,32,32,os,1085,1.106
11,16,32,32,32,os,93,5.914
3,4,1024,32,32,os,1085,1.106
11,32,64,32,32,os,125,17.600
11,16,32,32,32,os,93,5.914
6,32,64,32,32,os,125,9.600
3,4,1024,32,32,os,1085,1.106
3,4,1024,32,32,os,1085,1.106
3,4,1024,32,32,os,1085,1.106
6,16,32,32,32,os,93,3.226
3,4,1024,32,32,os,1085,1.106
6,32,64,32,32,os,125,9.600
3,4,1024,32,32,os,1085,1.106
3,4,1024,32,32,os,1085,1.106
6,32,64,32,32,os,125,9.600
3,4,1024,32,32,os,1085,1.106
6,16,32,32,32,os,93,3.226
3,4,1024,32,32,os,1085,1.106
6,16,32,32,32,os,93,3.226
3,4,1024,32,32,os,1085,1.106
11,32,64,32,32,os,125,17.600
6,32,32,32,32,os,93,6.452
3,4,1024,32,32,os,1085,1.106
3,4,1024,32,32,os,1085,1.106
2,4,1024,32,32,os,1085,0.737
3,16,32,32,32,os,93,1.613
11,32,64,32,32,os,125,17.600
2,4,1024,32,32,os,1085,0.737
6,32,64,32,32,os,125,9.600
3,16,32,32,32,os,93,1.613
2,4,1024,32,32,os,1085,0.737
3,16,32,32,32,os,93,1.613
3,16,32,32,32,os,93,1.613
2,4,1024,32,32,os,1085,0.737
2,4,1024,32,32,os,1085,0.737
11,32,64,32,32,os,125,17.600
2,4,1024,32,32,os,1085,0.737
2,4,1024,32,32,os,1085,0.737
3,16,32,32,32,os,93,1.613
3,16,32,32,32,os,93,1.613
2,4,1024,32,32,os,1085,0.737
3,8,1024,32,32,os,1085,2.212
2,4,1024,32,32,os,1085,0.737
19,32,64,32,32,os,125,30.400
11,64,64,32,32,os,251,17.530
2,4,1024,32,32,os,1085,0.737
3,8,1024,32,32,os,1085,2.212
6,32,64,32,32,os,125,9.600
2,4,1024,32,32,os,1085,0.737
2,4,1024,32,32,os,1085,0.737
2,4,1024,32,32,os,1085,0.737
6,32,64,32,32,os,125,9.600
3,8,1024,32,32,os,1085,2.212
11,64,64,32,32,os,251,17.530
2,4,1024,32,32,os,1085,0.737
11,64,64,32,32,os,251,17.530
19,32,64,32,32,os,125,30.400
3,4,1024,32,32,os,1085,1.106
3,4,1024,32,32,os,1085,1.106
19,32,64,32,32,os,125,30.400
3,4,1024,32,32,os,1085,1.106
3,4,1024,32,32,os,1085,1.106
3,8,1024,32,32,os,1085,2.212
3,4,1024,32,32,os,1085,1.106
19,32,64,32,32,os,125,30.400
11,64,64,32,32,os,251,17.530
3,4,1024,32,32,os,1085,1.106
3,4,1024,32,32,os,1085,1.106
6,8,1024,32,32,os,1085,4.424
3,8,1024,32,32,os,1085,2.212
3,4,1024,32,32,os,1085,1.106
11,16,32,32,32,os,93,5.914
11,16,32,32,32,os,93,5.914
3,4,1024,32,32,os,1085,1.106
3,4,1024,32,32,os,1085,1.106
3,8,1024,32,32,os,1085,2.212
3,4,1024,32,32,os,1085,1.106
3,8,1024,32,32,os,1085,2.212
19,32,64,32,32,os,125,30.400
6,32,64,32,32,os,125,9.600
11,16,32,32,32,os,93,5.914
11,16,32,32,32,os,93,5.914
11,16,32,32,32,os,93,5.914
6,32,64,32,32,os,125,9.600
11,16,32,32,32,os,93,5.914
6,8,1024,32,32,os,1085,4.424
11,16,32,32,32,os,93,5.914
6,8,1024,32,32,os,1085,4.424
6,8,1024,32,32,os,1085,4.424
11,16,32,32,32,os,93,5.914
3,4,1024,32,32,os,1085,1.106
11,16,32,32,32,os,93,5.914
11,16,32,32,32,os,93,5.914
3,4,1024,32,32,os,1085,1.106
11,16,32,32,32,os,93,5.914
19,64,64,32,32,os,251,30.279
6,32,64,32,32,os,125,9.600
6,16,32,32,32,os,93,3.226
6,32,64,32,32,os,125,9.600
6,32,64,32,32,os,125,9.600
6,8,1024,32,32,os,1085,4.424
11,16,32,32,32,os,93,5.914
6,8,1024,32,32,os,1085,4.424
6,16,32,32,32,os,93,3.226
6,16,32,32,32,os,93,3.226
3,8,1024,32,32,os,1085,2.212
38,64,64,32,32,os,503,30.219
6,8,1024,32,32,os,1085,4.424
6,16,32,32,32,os,93,3.226
6,32,64,32,32,os,125,9.600
6,16,32,32,32,os,93,3.226
6,32,64,32,32,os,125,9.600
6,16,32,32,32,os,93,3.226
6,16,32,32,32,os,93,3.226
3,8,1024,32,32,os,1085,2.212
6,16,32,32,32,os,93,3.226
6,16,32,32,32,os,93,3.226
6,16,32,32,32,os,93,3.226
6,16,32,32,32,os,93,3.226
6,32,32,32,32,os,93,6.452
3,16,32,32,32,os,93,1.613
38,64,64,32,32,os,503,30.219
38,64,64,32,32,os,503,30.219
6,16,32,32,32,os,93,3.226
3,8,1024,32,32,os,1085,2.212
6,16,32,32,32,os,93,3.226
6,32,64,32,32,os,125,9.600
3,16,32,32,32,os,93,1.613
38,64,64,32,32,os,503,30.219
3,16,32,32,32,os,93,1.613
3,8,1024,32,32,os,1085,2.212
3,16,32,32,32,os,93,1.613
11,64,64,32,32,os,251,17.530
3,16,32,32,32,os,93,1.613
3,16,32,32,32,os,93,1.613
3,16,32,32,32,os,93,1.613
3,8,1024,32,32,os,1085,2.212
6,16,32,32,32,os,93,3.226
6,8,1024,32,32,os,1085,4.424
6,8,1024,32,32,os,1085,4.424
3,16,32,32,32,os,93,1.613
3,8,1024,32,32,os,1085,2.212
11,64,64,32,32,os,251,17.530
3,16,32,32,32,os,93,1.613
3,16,32,32,32,os,93,1.613
11,64,64,32,32,os,251,17.530
38,64,32,32,32,os,375,20.267
3,8,1024,32,32,os,1085,2.212
3,8,1024,32,32,os,1085,2.212
6,32,64,32,32,os,125,9.600
3,8,1024,32,32,os,1085,2.212
19,32,32,32,32,os,93,20.430
19,32,64,32,32,os,125,30.400
19,32,64,32,32,os,125,30.400
3,16,32,32,32,os,93,1.613
38,64,64,32,32,os,503,30.219
3,8,1024,32,32,os,1085,2.212
19,32,64,32,32,os,125,30.400
11,64,64,32,32,os,251,17.530
19,32,64,32,32,os,125,30.400
3,8,1024,32,32,os,1085,2.212
3,8,1024,32,32,os,1085,2.212
19,32,64,32,32,os,125,30.400
6,8,1024,32,32,os,1085,4.424
11,64,64,32,32,os,251,17.530
3,8,1024,32,32,os,1085,2.212
19,32,64,32,32,os,125,30.400
11,64,64,32,32,os,251,17.530
6,8,1024,32,32,os,1085,4.424
3,8,1024,32,32,os,1085,2.212
19,32,32,32,32,os,93,20.430
3,8,1024,32,32,os,1085,2.212
11,64,64,32,32,os,251,17.530
3,8,1024,32,32,os,1085,2.212
3,8,1024,32,32,os,1085,2.212
3,8,1024,32,32,os,1085,2.212
3,8,1024,32,32,os,1085,2.212
3,8,1024,32,32,os,1085,2.212
6,8,1024,32,32,os,1085,4.424
11,64,64,32,32,os,251,17.530
3,8,1024,32,32,os,1085,2.212
3,8,1024,32,32,os,1085,2.212
11,64,64,32,32,os,251,17.530
3,8,1024,32,32,os,1085,2.212
3,8,1024,32,32,os,1085,2.212
3,8,1024,32,32,os,1085,2.212
3,8,1024,32,32,os,1085,2.212
75,128,64,32,32,os,1511,39.709
3,8,1024,32,32,os,1085,2.212
38,64,64,32,32,os,503,30.219
3,8,1024,32,32,os,1085,2.212
6,8,1024,32,32,os,1085,4.424
3,8,1024,32,32,os,1085,2.212
11,64,64,32,32,os,251,17.530
19,32,64,32,32,os,125,30.400
6,8,1024,32,32,os,1085,4.424
6,8,1024,32,32,os,1085,4.424
19,32,64,32,32,os,125,30.400
38,64,64,32,32,os,503,30.219
3,8,1024,32,32,os,1085,2.212
6,8,1024,32,32,os,1085,4.424
11,64,64,32,32,os,251,17.530
6,8,1024,32,32,os,1085,4.424
11,32,32,32,32,os,93,11.828
11,64,64,32,32,os,251,17.530
19,32,64,32,32,os,125,30.400
75,128,64,32,32,os,1511,39.709
3,8,1024,32,32,os,1085,2.212
19,64,64,32,32,os,251,30.279
19,64,64,32,32,os,251,30.279
75,128,64,32,32,os,1511,39.709
3,8,1024,32,32,os,1085,2.212
11,64,64,32,32,os,251,17.530
6,8,1024,32,32,os,1085,4.424
6,8,1024,32,32,os,1085,4.424
6,8,1024,32,32,os,1085,4.424
38,64,64,32,32,os,503,30.219
11,32,32,32,32,os,93,11.828
19,64,64,32,32,os,251,30.279
19,64,64,32,32,os,251,30.279
11,64,64,32,32,os,251,17.530
6,8,1024,32,32,os,1085,4.424
11,32,32,32,32,os,93,11.828
19,64,64,32,32,os,251,30.279
11,32,32,32,32,os,93,11.828
19,32,64,32,32,os,125,30.400
6,8,1024,32,32,os,1085,4.424
6,8,1024,32,32,os,1085,4.424
6,8,1024,32,32,os,1085,4.424
11,32,32,32,32,os,93,11.828
19,64,64,32,32,os,251,30.279
19,64,64,32,32,os,251,30.279
11,32,32,32,32,os,93,11.828
83,128,64,32,32,os,1511,43.944
3,8,1024,32,32,os,1085,2.212
11,32,32,32,32,os,93,11.828
6,8,1024,32,32,os,1085,4.424
6,8,1024,32,32,os,1085,4.424
11,64,64,32,32,os,251,17.530
19,64,64,32,32,os,251,30.279
11,32,32,32,32,os,93,11.828
6,8,1024,32,32,os,1085,4.424
11,32,32,32,32,os,93,11.828
11,32,32,32,32,os,93,11.828
3,8,1024,32,32,os,1085,2.212
3,8,1024,32,32,os,1085,2.212
6,8,1024,32,32,os,1085,4.424
3,8,1024,32,32,os,1085,2.212
3,8,1024,32,32,os,1085,2.212
3,8,1024,32,32,os,1085,2.212
38,64,64,32,32,os,503,30.219
